x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,label
0.23853211009174313,0.3783783783783784,0.1111111111111111,0.7517241379310344,0.6524390243902439,0.7528735632183908,0.6896551724137931,0.31952662721893493,0.3149171270718232,0.06315789473684211,0.4371584699453552,0.6839378238341969,0.8429319371727748,0.40939597315436244,0.9710982658959537,0.7087912087912088,0.8563218390804598,0.5827338129496403,0.844311377245509,0.03977272727272727,0.031088082901554404,0.20930232558139536,0.1534090909090909,0.031914893617021274,0.4853801169590643,0.39751552795031053,0.8012048192771084,0.08040201005025126,0.6461538461538462,0.6836158192090396,0.2348993288590604,0.19791666666666666,0.793939393939394,0.0736196319018405,0.9123711340206185,0.07746478873239436,0.4367816091954023,0.7569060773480663,0.542713567839196,0.3575418994413408,0.05232558139534884,0.45695364238410596,0.7157894736842105,0.06976744186046512,0.9581151832460733,0.6224489795918368,0.7,0.9202127659574468,0.27071823204419887,0.5254237288135594,0.8143712574850299,0.0273224043715847,0.9578947368421052,0.8481675392670157,0.3806818181818182,0.3865979381443299,0.35051546391752575,0.04891304347826087,0.9150326797385621,0.839572192513369,0.9783783783783784,0.358695652173913,0.7588235294117647,0.9405405405405406,14
0.22018348623853212,0.3891891891891892,0.1111111111111111,0.7655172413793103,0.6585365853658537,0.7413793103448276,0.7011494252873564,0.31952662721893493,0.32044198895027626,0.06842105263157895,0.4426229508196721,0.6787564766839378,0.8429319371727748,0.40268456375838924,0.9710982658959537,0.7087912087912088,0.8620689655172413,0.5899280575539568,0.8502994011976048,0.03977272727272727,0.03626943005181347,0.20348837209302326,0.16477272727272727,0.026595744680851064,0.4853801169590643,0.40372670807453415,0.8012048192771084,0.08542713567839195,0.6512820512820513,0.6779661016949152,0.2348993288590604,0.1875,0.793939393939394,0.06748466257668712,0.8969072164948454,0.07746478873239436,0.4367816091954023,0.7569060773480663,0.5577889447236181,0.35195530726256985,0.040697674418604654,0.45695364238410596,0.7210526315789474,0.046511627906976744,0.9581151832460733,0.6326530612244898,0.6947368421052632,0.925531914893617,0.27071823204419887,0.5084745762711864,0.8143712574850299,0.0273224043715847,0.9368421052631579,0.837696335078534,0.3977272727272727,0.3865979381443299,0.3556701030927835,0.06521739130434782,0.9215686274509803,0.8449197860962567,0.9783783783783784,0.3695652173913043,0.7588235294117647,0.9459459459459459,14
0.21100917431192662,0.3891891891891892,0.10526315789473684,0.7655172413793103,0.6646341463414634,0.735632183908046,0.7011494252873564,0.31952662721893493,0.3259668508287293,0.07368421052631578,0.44808743169398907,0.6839378238341969,0.8481675392670157,0.4161073825503356,0.976878612716763,0.7142857142857143,0.8563218390804598,0.5971223021582733,0.844311377245509,0.022727272727272728,0.03626943005181347,0.20930232558139536,0.16477272727272727,0.031914893617021274,0.4853801169590643,0.39751552795031053,0.8012048192771084,0.09045226130653267,0.6615384615384615,0.6836158192090396,0.22818791946308725,0.19270833333333334,0.793939393939394,0.06748466257668712,0.8917525773195877,0.06338028169014084,0.4425287356321839,0.7513812154696132,0.5527638190954773,0.3463687150837989,0.040697674418604654,0.4503311258278146,0.7210526315789474,0.040697674418604654,0.9581151832460733,0.6224489795918368,0.7,0.925531914893617,0.27071823204419887,0.5028248587570622,0.8083832335329342,0.02185792349726776,0.9473684210526315,0.8429319371727748,0.39204545454545453,0.3865979381443299,0.34536082474226804,0.06521739130434782,0.9215686274509803,0.8449197860962567,0.9783783783783784,0.3695652173913043,0.7411764705882353,0.9459459459459459,14
0.22018348623853212,0.3675675675675676,0.07017543859649122,0.7862068965517242,0.6463414634146342,0.7816091954022989,0.6666666666666666,0.31952662721893493,0.3259668508287293,0.03684210526315789,0.4371584699453552,0.694300518134715,0.8534031413612565,0.37583892617449666,0.9653179190751445,0.7032967032967034,0.8620689655172413,0.5899280575539568,0.8562874251497006,0.05113636363636364,0.025906735751295335,0.19767441860465115,0.17045454545454544,0.02127659574468085,0.4678362573099415,0.391304347826087,0.8433734939759037,0.10050251256281408,0.6564102564102564,0.6666666666666666,0.21476510067114093,0.21875,0.8181818181818182,0.0736196319018405,0.9020618556701031,0.09859154929577464,0.47126436781609193,0.7403314917127072,0.5678391959798995,0.33519553072625696,0.05813953488372093,0.4900662251655629,0.7157894736842105,0.0,0.9790575916230366,0.6275510204081632,0.6789473684210526,0.9468085106382979,0.24861878453038674,0.5310734463276836,0.8083832335329342,0.02185792349726776,0.9105263157894737,0.8115183246073299,0.3806818181818182,0.3917525773195876,0.3556701030927835,0.07065217391304347,0.9281045751633987,0.8716577540106952,0.9891891891891892,0.3858695652173913,0.7588235294117647,0.9891891891891892,14
0.23853211009174313,0.3891891891891892,0.08771929824561403,0.7379310344827587,0.6402439024390244,0.7413793103448276,0.7241379310344828,0.2958579881656805,0.34806629834254144,0.042105263157894736,0.4808743169398907,0.6683937823834197,0.806282722513089,0.4228187919463087,0.9710982658959537,0.6923076923076923,0.8448275862068966,0.5755395683453237,0.8383233532934131,0.05113636363636364,0.05181347150259067,0.18604651162790697,0.11931818181818182,0.010638297872340425,0.49707602339181284,0.42857142857142855,0.8253012048192772,0.09547738693467336,0.6717948717948717,0.6214689265536724,0.18120805369127516,0.19270833333333334,0.7818181818181819,0.012269938650306749,0.9278350515463918,0.09154929577464789,0.47701149425287354,0.7624309392265194,0.5276381909547738,0.37988826815642457,0.011627906976744186,0.4370860927152318,0.7578947368421053,0.029069767441860465,0.9581151832460733,0.6173469387755102,0.7210526315789474,0.8936170212765957,0.2983425414364641,0.5084745762711864,0.844311377245509,0.0273224043715847,0.9368421052631579,0.8429319371727748,0.3693181818181818,0.3917525773195876,0.35051546391752575,0.04891304347826087,0.9411764705882353,0.8663101604278075,0.9675675675675676,0.3695652173913043,0.7352941176470589,0.9621621621621622,14
0.24770642201834864,0.41081081081081083,0.10526315789473684,0.7655172413793103,0.6646341463414634,0.7413793103448276,0.7068965517241379,0.30177514792899407,0.3259668508287293,0.06842105263157895,0.44808743169398907,0.6839378238341969,0.8272251308900523,0.38926174496644295,0.976878612716763,0.6978021978021978,0.8448275862068966,0.5971223021582733,0.8383233532934131,0.028409090909090908,0.04145077720207254,0.20930232558139536,0.1534090909090909,0.015957446808510637,0.49122807017543857,0.4161490683229814,0.8012048192771084,0.09045226130653267,0.6717948717948717,0.672316384180791,0.24161073825503357,0.171875,0.7878787878787878,0.06134969325153374,0.8917525773195877,0.07042253521126761,0.4425287356321839,0.7569060773480663,0.5577889447236181,0.3463687150837989,0.05232558139534884,0.4768211920529801,0.7105263157894737,0.05232558139534884,0.9633507853403142,0.6377551020408163,0.6947368421052632,0.9202127659574468,0.27071823204419887,0.5028248587570622,0.8323353293413174,0.02185792349726776,0.9368421052631579,0.8534031413612565,0.36363636363636365,0.3917525773195876,0.34536082474226804,0.07608695652173914,0.9150326797385621,0.8556149732620321,0.972972972972973,0.358695652173913,0.7588235294117647,0.9405405405405406,14
0.22018348623853212,0.3891891891891892,0.1111111111111111,0.7655172413793103,0.6585365853658537,0.7413793103448276,0.7068965517241379,0.31952662721893493,0.3149171270718232,0.06315789473684211,0.4426229508196721,0.6787564766839378,0.8429319371727748,0.40939597315436244,0.9653179190751445,0.7087912087912088,0.8563218390804598,0.5827338129496403,0.8502994011976048,0.03977272727272727,0.03626943005181347,0.20930232558139536,0.16477272727272727,0.026595744680851064,0.4853801169590643,0.40372670807453415,0.8012048192771084,0.08542713567839195,0.6512820512820513,0.6779661016949152,0.22818791946308725,0.1875,0.793939393939394,0.06134969325153374,0.9020618556701031,0.07042253521126761,0.4367816091954023,0.7569060773480663,0.5577889447236181,0.35195530726256985,0.040697674418604654,0.46357615894039733,0.7210526315789474,0.046511627906976744,0.9581151832460733,0.6275510204081632,0.7,0.925531914893617,0.27071823204419887,0.5084745762711864,0.8143712574850299,0.0273224043715847,0.9421052631578948,0.837696335078534,0.3977272727272727,0.3865979381443299,0.3556701030927835,0.06521739130434782,0.9150326797385621,0.8502673796791443,0.9783783783783784,0.3695652173913043,0.7588235294117647,0.9459459459459459,14
0.7798165137614679,0.010810810810810811,0.9122807017543859,0.9517241379310345,0.5365853658536586,0.017241379310344827,0.5574712643678161,0.01775147928994083,0.34806629834254144,0.15789473684210525,0.01639344262295082,0.19689119170984457,0.5497382198952879,0.06711409395973154,0.057803468208092484,0.6923076923076923,0.8908045977011494,0.39568345323741005,0.38323353293413176,0.44886363636363635,0.9792746113989638,0.872093023255814,0.8465909090909091,0.9574468085106383,0.24561403508771928,0.7888198757763976,0.9036144578313253,0.49748743718592964,0.9743589743589743,0.7231638418079096,0.5637583892617449,0.9583333333333334,0.8606060606060606,0.3067484662576687,0.44329896907216493,0.4859154929577465,0.28735632183908044,0.23204419889502761,0.21608040201005024,0.20670391061452514,0.8197674418604651,0.47019867549668876,0.5789473684210527,0.023255813953488372,0.16753926701570682,0.37755102040816324,0.7052631578947368,0.3723404255319149,0.011049723756906077,0.4011299435028249,0.8982035928143712,0.5245901639344263,0.5526315789473685,0.34554973821989526,1.0,0.23711340206185566,0.24742268041237114,0.1358695652173913,0.21568627450980393,0.2994652406417112,0.05945945945945946,0.17391304347826086,0.023529411764705882,0.6378378378378379,15
0.7522935779816514,0.016216216216216217,0.9181286549707602,0.9862068965517241,0.5426829268292683,0.034482758620689655,0.5862068965517241,0.01775147928994083,0.3370165745856354,0.16842105263157894,0.0273224043715847,0.19689119170984457,0.5287958115183246,0.09395973154362416,0.06358381502890173,0.6923076923076923,0.896551724137931,0.4028776978417266,0.38323353293413176,0.4602272727272727,0.9948186528497409,0.8488372093023255,0.8465909090909091,0.9574468085106383,0.2573099415204678,0.7763975155279503,0.927710843373494,0.4824120603015075,0.9692307692307692,0.7175141242937854,0.5637583892617449,0.953125,0.8606060606060606,0.32515337423312884,0.44329896907216493,0.5,0.29310344827586204,0.22099447513812154,0.21608040201005024,0.18435754189944134,0.813953488372093,0.4768211920529801,0.6052631578947368,0.029069767441860465,0.18324607329842932,0.3877551020408163,0.7157894736842105,0.3617021276595745,0.0055248618784530384,0.4180790960451977,0.8982035928143712,0.4972677595628415,0.5736842105263158,0.3403141361256545,1.0,0.2268041237113402,0.24742268041237114,0.13043478260869565,0.22875816993464052,0.2994652406417112,0.04864864864864865,0.16847826086956522,0.029411764705882353,0.6162162162162163,15
0.7798165137614679,0.010810810810810811,0.9122807017543859,0.9448275862068966,0.5365853658536586,0.028735632183908046,0.5574712643678161,0.01775147928994083,0.3425414364640884,0.15789473684210525,0.01092896174863388,0.19170984455958548,0.5549738219895288,0.06711409395973154,0.06358381502890173,0.6868131868131868,0.8850574712643678,0.381294964028777,0.38922155688622756,0.4431818181818182,0.9792746113989638,0.8546511627906976,0.8465909090909091,0.9627659574468085,0.25146198830409355,0.7950310559006211,0.891566265060241,0.49246231155778897,0.9794871794871794,0.7175141242937854,0.5637583892617449,0.9635416666666666,0.8606060606060606,0.3006134969325153,0.4381443298969072,0.4788732394366197,0.29310344827586204,0.22099447513812154,0.20603015075376885,0.2122905027932961,0.8255813953488372,0.4768211920529801,0.5736842105263158,0.03488372093023256,0.18324607329842932,0.37244897959183676,0.7157894736842105,0.3776595744680851,0.016574585635359115,0.4011299435028249,0.8982035928143712,0.5136612021857924,0.5526315789473685,0.3403141361256545,1.0,0.2268041237113402,0.24742268041237114,0.14130434782608695,0.20915032679738563,0.31016042780748665,0.05945945945945946,0.16847826086956522,0.029411764705882353,0.6378378378378379,15
0.7706422018348624,0.005405405405405406,0.9064327485380117,0.9517241379310345,0.5365853658536586,0.028735632183908046,0.5632183908045977,0.01775147928994083,0.3425414364640884,0.14736842105263157,0.01092896174863388,0.18652849740932642,0.5549738219895288,0.0738255033557047,0.06358381502890173,0.6923076923076923,0.9022988505747126,0.39568345323741005,0.38323353293413176,0.44886363636363635,0.9792746113989638,0.8546511627906976,0.8409090909090909,0.9521276595744681,0.2573099415204678,0.8074534161490683,0.9036144578313253,0.49246231155778897,0.9794871794871794,0.7288135593220338,0.5637583892617449,0.9583333333333334,0.8666666666666667,0.3006134969325153,0.4381443298969072,0.4647887323943662,0.29310344827586204,0.22099447513812154,0.21608040201005024,0.2122905027932961,0.8255813953488372,0.48344370860927155,0.5789473684210527,0.029069767441860465,0.18324607329842932,0.37755102040816324,0.7210526315789474,0.3882978723404255,0.022099447513812154,0.423728813559322,0.9101796407185628,0.5300546448087432,0.5526315789473685,0.3507853403141361,0.9943181818181818,0.23195876288659795,0.23711340206185566,0.14130434782608695,0.21568627450980393,0.3048128342245989,0.05405405405405406,0.16847826086956522,0.03529411764705882,0.6378378378378379,15
0.7706422018348624,0.010810810810810811,0.9122807017543859,0.9517241379310345,0.5304878048780488,0.022988505747126436,0.5574712643678161,0.023668639053254437,0.3425414364640884,0.1631578947368421,0.01092896174863388,0.19170984455958548,0.5497382198952879,0.0738255033557047,0.06358381502890173,0.6923076923076923,0.8908045977011494,0.381294964028777,0.38922155688622756,0.4431818181818182,0.9792746113989638,0.8604651162790697,0.8465909090909091,0.9574468085106383,0.25146198830409355,0.7950310559006211,0.9036144578313253,0.49748743718592964,0.9794871794871794,0.7175141242937854,0.5704697986577181,0.9583333333333334,0.8606060606060606,0.3067484662576687,0.4381443298969072,0.4859154929577465,0.29310344827586204,0.23204419889502761,0.21105527638190955,0.20670391061452514,0.8255813953488372,0.4768211920529801,0.5789473684210527,0.023255813953488372,0.17801047120418848,0.3826530612244898,0.7157894736842105,0.3776595744680851,0.011049723756906077,0.4067796610169492,0.8982035928143712,0.5191256830601093,0.5526315789473685,0.34554973821989526,1.0,0.23195876288659795,0.24742268041237114,0.13043478260869565,0.21568627450980393,0.3048128342245989,0.05405405405405406,0.16847826086956522,0.023529411764705882,0.6324324324324324,15
0.7798165137614679,0.005405405405405406,0.9181286549707602,0.9517241379310345,0.5304878048780488,0.017241379310344827,0.5517241379310345,0.01775147928994083,0.3425414364640884,0.1631578947368421,0.00546448087431694,0.19170984455958548,0.5549738219895288,0.06040268456375839,0.06358381502890173,0.6868131868131868,0.8908045977011494,0.381294964028777,0.3772455089820359,0.4375,0.9896373056994818,0.8546511627906976,0.8465909090909091,0.9521276595744681,0.2573099415204678,0.782608695652174,0.9036144578313253,0.5025125628140703,0.9846153846153847,0.7175141242937854,0.5704697986577181,0.9583333333333334,0.8545454545454545,0.3128834355828221,0.42783505154639173,0.49295774647887325,0.3045977011494253,0.22099447513812154,0.21105527638190955,0.20670391061452514,0.8255813953488372,0.4768211920529801,0.5842105263157895,0.023255813953488372,0.16753926701570682,0.3826530612244898,0.7105263157894737,0.3829787234042553,0.011049723756906077,0.3954802259887006,0.9041916167664671,0.5081967213114754,0.5578947368421052,0.34554973821989526,0.9943181818181818,0.2268041237113402,0.24742268041237114,0.1358695652173913,0.21568627450980393,0.3048128342245989,0.05405405405405406,0.1793478260869565,0.01764705882352941,0.6324324324324324,15
